6988.320558920138,10151.165435436742
7477.889287047115,10151.155959168713
7514.146062939586,10127.91847350567
7542.36381355105,10090.582183512808
7570.413954879481,10055.504826669705
7614.376670054517,10052.086956356885
7634.129896684413,10089.822170604515
7606.33159585307,10124.16689674412
7564.663462869525,10141.160033407661
7521.3286045666555,10158.832895537756
7477.993746263787,10176.50575766786
7477.8902005956525,10176.547985758334
6988.320558920138,10176.557462357612
6958.4422124456705,10145.365252693513
6927.155981201458,10113.020674561583
6895.058641357827,10081.604243086893
6852.475467457376,10082.504052606075
6835.383124777189,10119.845840151693
6862.506552145726,10152.735110158172
6904.414419944704,10169.128115268366
6946.322287743681,10185.521120378571
6988.230155542658,10201.914125488789
6988.320558920138,10201.949488371867
7477.891114178099,10201.940011441044
7514.147910390029,10178.702541134946
7542.365766662673,10141.366330998162
7570.416007259521,10106.289053536797
7614.378732106916,10102.87130763798
7634.131851946502,10140.606577786872
7606.333455099147,10174.95122814861
7564.6652887637,10191.94428303116
7521.330395774815,10209.617060109007
7477.99550278593,10227.28983718684
7477.892027793701,10227.332036217336
6988.320558920138,10227.341513479309
6958.442156842304,10196.149357599268
6927.155862412464,10163.804840585579
6895.058461196365,10132.388471813645
6852.4752890537875,10133.28836451977
6835.383019321441,10170.630185455504
6862.506510831452,10203.519402752494
6904.414407949037,10219.91233291099
6946.322305066622,10236.305263069473
6988.230202184213,10252.698193227956
6988.320558920138,10252.733537680035
7477.892941443214,10252.724060086615
7514.149757975966,10229.486605138572
7542.367719916872,10192.150474863713
7570.418059788791,10157.073276789872
7614.380794308865,10153.655655313716
7634.133807350576,10191.39098136744
7606.335314480758,10225.7355559458
7564.667114791278,10242.72852904172
7521.33218711422,10260.401221061478
7477.997259437161,10278.073913081218
7477.8938551266365,10278.11608304968
6988.320558920138,10278.125560974146
6958.442101235209,10246.933458882
6927.155743615469,10214.589002990924
6895.058281022747,10183.172696926227
6852.475110638329,10184.0726728251
6835.382913858983,10221.41452715312
6862.506469514848,10254.30369173682
6904.414395952927,10270.696546938443
6946.322322391007,10287.089402140064
6988.230248829087,10303.482257341682
6988.320558920138,10303.517583361643
7477.894768843215,10303.508105105628
7514.15160569814,10280.270665516759
7542.369673314355,10242.934615109602
7570.4201124679485,10207.857496429016
7614.38285666101,10204.4399993841
7634.135762897349,10242.175381346196
7606.3371739986815,10276.519880135693
7564.668940953029,10293.512771439193
7521.3339785855505,10311.185378394823
7477.999016218069,10328.857985350453
7477.895682594457,10328.900126255063
6988.320558920138,10328.909604842325
6958.442045624286,10297.717556541971
6927.155624810319,10265.373161777945
6895.058100836783,10233.956918425025
6852.47493221081,10234.856977522479
6835.382808389649,10272.198865245
6862.506428195764,10305.087977111578
6904.414383956271,10321.480757350906
6946.3223397167785,10337.87353759024
6988.230295477286,10354.266317829573
6988.320558920138,10354.301625416294
7477.896596378101,10354.292146497684
7514.153453556581,10331.054722269117
7542.371626855282,10293.718751735527
7570.422165297275,10258.641712454018
7614.384919163651,10255.22433984908
7634.137718586975,10292.959777723165
7606.33903365293,10327.30420071821
7564.6707672488765,10344.29701022341
7521.335770188661,10361.969532108818
7478.000773128445,10379.642053994226
7477.897510196409,10379.68416583339
6988.320558920138,10379.693645083247
6901.7753344619905,10289.918998332942
