7902.010778624269,9898.27963087517
8881.130040658707,9898.241739001063
8918.471993242429,9873.568150428038
8946.689217747387,9836.231462824066
8976.569395031915,9800.479929497325
9020.660536060064,9801.09103167561
9036.07675499421,9843.979520908955
9003.845842085117,9875.831332322548
8963.652765725648,9899.805414427221
8923.45968936618,9923.779496531884
8881.720725454425,9948.675658717471
8881.133693578604,9949.025807341653
7902.010778624269,9949.063701865842
7870.881243255522,9916.577457242265
7839.5952950064075,9884.232605377501
7805.599492545306,9852.36910674984
7763.27644612157,9857.154093481395
7750.579540216509,9899.381936706865
7782.014902445329,9929.666565237705
7822.412825124646,9953.293834296881
7861.256981547065,9976.012362238405
7901.654904226381,9999.639631297603
7902.010778624269,9999.847769231252
8881.137346768272,9999.809872056581
8918.479348103958,9975.1363203281
8946.696783867446,9937.799792383816
8976.577163441383,9902.048428126107
9020.668301011083,9902.659779781578
9036.084277272646,9945.548356242534
9003.853201750086,9977.400014810773
8963.66004061534,10001.373954787305
8923.466879480593,10025.347894763836
8881.727827532972,10050.243909354838
8881.141000226202,10050.59393314575
7902.010778624269,10050.631832971001
7870.881127025587,10018.145700772662
7839.595052439599,9985.800971109244
7805.599125521799,9953.93760526745
7763.2760977882635,9958.722757310314
7750.579356822782,10000.950650128832
7782.014831693929,10031.235165530805
7822.4128303448915,10054.862304693157
7861.2570598169705,10077.580707733881
7901.655058467933,10101.207846896234
7902.010778624269,10101.415893084592
8881.144653954656,10101.377990609059
8918.486704048903,10076.704475730545
8946.704351099463,10039.368107469454
8976.584932989985,10003.6169123055
9020.67606709933,10004.228513472844
9036.091800654069,10047.117177172167
9003.860562496204,10078.968682872957
8963.66731657497,10102.942480701342
8923.474070653776,10126.916278529727
8881.734930658695,10151.81214550537
8881.14830795213,10152.16204444601
7902.010778624269,10152.199949572221
7870.881010779796,10119.713929815352
7839.594809839675,10087.369322370923
7805.598758448208,10055.506089334125
7763.275749408143,10060.291406711423
7750.579173405587,10102.51934912931
7782.014760934456,10132.803751386109
7822.412835567303,10156.430760633095
7861.257138098887,10179.149038755211
7901.655212731734,10202.776048002217
7902.010778624269,10202.984002433392
8881.151962218617,10202.9460946568
8918.494061077921,10178.27261663358
8946.711919443738,10140.936408078762
8976.592703677743,10105.185382032914
9020.683834324862,10105.797232746423
9036.099325138894,10148.685983694742
9003.86792432411,10180.537336506157
8963.674593605181,10204.510992166437
8923.481262886253,10228.484647826717
8881.742034831965,10253.380367166237
8881.155616754877,10253.73014124073
7902.010778624269,10253.768051668005
7870.880894518086,10221.28214436888
7839.594567206552,10188.93765916113
7805.598391324444,10157.07455894849
7763.275400981128,10161.860041683425
7750.578989964919,10204.088033707012
7782.014690166995,10234.37232280225
7822.412840792108,10257.999202115261
7861.257216393178,10280.717355300849
7901.655367018291,10304.344234613854
7902.010778624269,10304.552097275659
8881.159271560908,10304.514184198004
8918.50141919192,10279.840743035556
8946.719488901806,10242.504694210753
8976.60047550685,10206.753837308022
9020.691602689829,10207.36593760286
9036.106850728436,10250.254775811103
9003.875287234527,10282.105975710703
8963.681871706363,10306.079489182448
8923.4884561782,10330.053002654186
8881.749140052798,10354.948574336346
8881.162926635954,10355.29822352792
7902.010778624269,10355.336139256255
7815.465709106343,10265.561489440284
