3164.4327405330296,304.6485763529276
4143.283887182328,304.6120376884088
4179.539866263327,281.37394988643183
4207.75347345513,244.03452877111982
4235.799722041032,208.95405939142668
4279.76205766085,205.53131051263142
4299.519471684057,243.2643324923546
4271.724897330325,277.6119349404988
4230.057588316578,294.607091884549
4186.723586942282,312.2820551063614
4143.389585567986,329.95701832817383
4143.285648224245,329.9994120298798
3164.4327405330296,330.0359520144092
3134.5559781441566,298.8422101828851
3103.271546997212,266.49589095159837
3071.1759555986587,235.07767323609255
3028.59273168772,235.97511290406922
3011.4983108791757,273.315949164386
3038.619931906853,306.20666709009635
3080.5274889159155,322.60046669641747
3122.435045924978,338.99426630273933
3164.3426029340408,355.38806590906125
3164.4327405330296,355.4233267985113
4143.287409333335,355.3867854936719
4179.543408009452,332.14871249777667
4207.757117095868,294.80936837409024
4235.80346141198,259.72897552931204
4279.765806371898,256.30634661836586
4299.5231174262335,294.03942251351464
4271.72845047943,328.3869519017242
4230.061109303518,345.3820299930571
4186.727074480569,363.05691120804437
4143.393039657621,380.73179242303405
4143.289170508842,380.774158080284
3164.4327405330296,380.81070070533366
3134.5559245286427,349.61701072929225
3103.271432454983,317.27075042469033
3071.17578187786,285.8525931637517
3028.592559657392,286.7501130405006
3011.4982091832126,324.09098149940604
3038.61989205873,356.9816486060403
3080.527477339049,373.3753759422128
3122.4350626193677,389.76910327838567
3164.3426478996867,406.1628306145599
3164.4327405330296,406.19807373477653
4143.290931751522,406.1615297894168
4179.546950024141,382.923471600734
4207.7607610123705,345.58420447455154
4235.807201065447,310.50388817051754
4279.769555365815,307.0813792361814
4299.526763443631,344.8145090504008
4271.732003897216,379.16196537312425
4230.064630557046,396.1569646061715
4186.73056228327,413.8317638085414
4143.396494009494,431.50656301091357
4143.292693061375,431.548900621669
3164.4327405330296,431.5854458870394
3134.5558709094325,400.39180777025547
3103.271317904847,368.04560639662935
3071.1756081450767,336.62750959465126
3028.592387615352,337.5251096858442
3011.498107480574,374.86601034548397
3038.6198522082113,407.75662662933297
3080.5274657616396,424.150281690258
3122.435079315068,440.54393675118337
3164.342692868496,456.9375918121103
3164.4327405330296,456.9728171620225
4143.294454437645,456.93627057624235
4179.550492308141,433.69822719589473
4207.764405205331,396.35903707305687
4235.810941002078,361.2787973155569
4279.773304643246,357.8564083665119
4299.530409736964,395.5895921034106
4271.73555758444,429.93697535510006
4230.068152077717,446.93189572378554
4186.734050350725,464.6066129072174
4143.399948623733,482.28133009064726
4143.296215880333,482.32363965353596
3164.4327405330296,482.36018755942655
3077.9131656613663,392.60198928695615
