3164.4327405330296,304.6485763529276
4143.283887182328,304.6120376884088
4229.802372262667,214.853817772114
4143.285648224245,329.9994120298798
3164.4327405330296,330.0359520144092
3077.9140995935454,240.2777351936387
3164.4327405330296,355.4233267985113
4143.287409333335,355.3867854936719
4229.806205688927,265.6285717596449
4143.289170508842,380.774158080284
3164.4327405330296,380.81070070533366
3077.9137883062162,291.0524900669308
3164.4327405330296,406.19807373477653
4143.290931751522,406.1615297894168
4229.8100394065195,316.40332223775744
4143.292693061375,431.548900621669
3164.4327405330296,431.5854458870394
3077.91347699549,341.8272414312036
3164.4327405330296,456.9728171620225
4143.294454437645,456.93627057624235
4229.8138734154445,367.1780692078486
4143.296215880333,482.32363965353596
3164.4327405330296,482.36018755942655
3077.9131656613663,392.60198928695615
