469.2859819973623,768.5469578950238
1936.9863788123619,768.4627725583769
2001.5201687045553,747.7616940106976
2064.3366289241303,720.8464002824554
2130.6340071423306,728.9699552921028
2173.4120140469677,780.2669009113977
2169.493991032623,846.9451102474403
2121.002680330229,892.8790551135851
2054.2101463672866,893.1822240616492
1995.940190698419,857.555680079235
1937.0776762302423,819.3033024997527
1936.9917856634938,819.2474856794986
469.2859819973623,819.3316769718178
415.1439878760757,781.8583551791877
355.40671913930936,752.452360592649
288.627562313555,753.8230240244105
241.6261792905214,798.8896301691899
237.45128319943984,865.5522489838643
278.4626703529856,916.1308523575098
344.5490240890365,925.8225165322225
405.6509879586912,899.5747139934984
467.7225885781027,870.8401286207414
469.2859819973623,870.1163924639706
1936.9971929177743,870.0321952157793
2051.929946817692,826.6081899602705
