469.2859819973623,509.54483485107835
1936.9588101382533,509.460679888221
2001.4924680266533,488.75930856805485
2064.308645759457,461.84335556549485
2130.606109232923,469.96621476571755
2173.3846545105707,521.2627114153955
2169.467331302344,587.9409618684809
2120.9765026918394,633.8754156615618
2054.1839719144145,634.1792856153799
1995.9136352945707,598.5533640333365
1937.0507095493533,560.3016193317752
1936.9642149352105,560.2454112881491
469.2859819973623,560.3295722064792
415.14411211976244,522.8560030571275
355.40716639336983,493.44935229519564
288.6279945157489,494.81928219889596
241.62611646659207,539.8853720596626
237.4504881278829,606.5479450116486
278.46131970409516,657.1269988671144
344.54756697918725,666.8193889592047
405.64982886593543,640.5722785542209
467.72175877197174,611.8384045073748
469.2859819973623,611.1143059783366
1936.9696201345632,611.0301391044338
2051.900215010381,567.6061184050362
