469.2859819973623,1027.5489877059586
1937.0139579638155,1027.4647719943246
2001.5478799007983,1006.7639863182591
2064.364622694533,979.8493520874019
2130.661915621703,987.9736031378803
2173.4393839688746,1039.2709978710318
2169.5206609152065,1105.9491660689566
2121.028867965318,1151.8826018331936
2054.2363308231525,1152.1850695414341
1995.9667562407644,1116.557902952347
1937.1046531960676,1078.304892284479
1937.019366869122,1078.2494668306517
469.2859819973623,1078.3336884983573
415.14386359341506,1040.860614146818
355.4062717450927,1011.4552759594161
288.6271299843168,1012.8266731652234
241.62624215919698,1057.8937957618236
237.45207856196822,1124.5564604465287
278.4640214743322,1175.1346131810787
344.5504816990895,1184.8255511936482
405.6521474419616,1158.5770562883429
467.7234186535071,1129.841759349168
469.2859819973623,1129.1183857047176
1937.024776177577,1129.0341580810402
2051.959689921456,1085.6101682743104
