469.2859819973623,898.047984456389
1937.0001670784206,897.9637839324482
2001.5340229878968,877.2628518082103
2064.350624483655,850.3478878008359
2130.647960060804,858.4717908020386
2173.4256977097157,909.768960960275
2169.5073247047926,976.4471497298902
2121.015772898057,1022.380840066905
2054.2232373447137,1022.6836584242491
1995.9534722021892,987.0568031642135
1937.0911634274942,948.8041090667668
1937.0055749566397,948.7484879118713
469.2859819973623,948.8326943916841
415.1439257396401,911.3594963090072
355.4064954598033,881.9538298939455
288.62734616489587,883.3248601818469
241.62621071925392,928.3917245314656
237.4516808441859,995.0543662802296
278.4633458543532,1045.6327443540697
344.54975283126976,1055.3240454784407
405.6515676513061,1029.07589678567
467.72300358201,1000.340955659916
469.2859819973623,999.617400741739
1937.0109832380076,999.5331883059544
2051.9448169570464,956.1091907741364
