-140.85028113159933,-15584.532571013231
597.2193998959779,-15584.55275274659
712.0142480797238,-15627.181062647433
597.2246753115883,-15484.84445131576
-140.85028113159933,-15484.824266665702
-250.6167397472891,-15547.142375767406
-140.85028113159933,-15385.115976102097
597.2299515282211,-15385.13616366859
712.0264521529639,-15427.764461927087
